□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20200401 ~ 20200831,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 대구광역시,,,,,,,,,,,
시군구 : 수성구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202005,30,"21,500",5,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202006,6,"23,300",1,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202006,12,"24,200",3,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202006,26,"26,000",2,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202006,29,"25,000",4,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,49.23,202007,6,"32,300",4,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202007,6,"26,000",3,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,49.23,202007,7,"31,000",1,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202007,7,"18,000",5,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202007,14,"26,000",3,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202007,20,"26,000",4,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,49.23,202008,5,"31,800",5,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202008,8,"29,500",2,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202008,8,"28,400",2,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202008,25,"28,000",3,1986,용학로42길 13
대구광역시 수성구 지산동,1200,1200,0,목련,42.66,202008,28,"26,000",3,1986,용학로42길 13
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,84.99,202004,13,"28,500",11,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,84.99,202004,15,"25,800",1,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202004,25,"34,000",3,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202004,27,"31,900",7,1991,지범로21길 3
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202004,28,"35,000",8,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,134.025,202005,12,"40,300",3,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202006,6,"41,300",13,1991,지범로21길 3
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202007,17,"40,000",11,1991,지범로21길 3
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,84.99,202007,20,"35,700",10,1991,지범로22길 10
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,84.99,202007,25,"34,300",12,1991,지범로21길 3
대구광역시 수성구 지산동,1270-1,1270,1,보성맨션,113.09,202007,25,"41,500",2,1991,지범로21길 3
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,7,"24,000",3,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,10,"23,950",15,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,13,"25,800",11,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,13,"25,700",8,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,20,"25,500",15,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202004,29,"25,400",6,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202005,18,"30,300",2,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202005,19,"28,000",3,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202005,30,"29,900",13,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,164.94,202006,5,"43,000",15,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202006,9,"31,800",14,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,126.78,202006,20,"43,100",11,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202006,26,"31,000",2,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202006,30,"32,900",7,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202007,9,"32,700",2,1991,지범로21길 15
대구광역시 수성구 지산동,1269-1,1269,1,서한청산맨션,84.9,202007,17,"29,000",15,1991,지범로21길 15
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,9,"26,600",6,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,11,"26,000",10,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,11,"25,000",4,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,14,"25,800",5,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,15,"26,000",15,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,15,"26,500",15,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202004,18,"28,700",6,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202005,19,"31,000",8,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202005,20,"32,500",14,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202005,22,"31,400",15,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202005,25,"32,100",14,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202006,11,"31,300",11,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202006,20,"31,600",13,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202006,27,"32,000",4,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202006,29,"29,950",15,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202007,8,"30,800",3,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202007,8,"32,000",4,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,71.68,202007,23,"22,500",15,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,84.86,202007,30,"33,000",13,1991,용학로 223
대구광역시 수성구 지산동,1272-2,1272,2,에덴타운,71.68,202008,5,"29,900",11,1991,용학로 223
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,133.08,202004,5,"35,900",4,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,133.08,202004,7,"38,500",11,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202004,9,"30,000",13,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202004,18,"28,200",13,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202005,4,"26,000",4,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202005,13,"32,800",5,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202005,25,"34,000",11,1991,지산로 31
대구광역시 수성구 지산동,1257-1,1257,1,영남맨션,84.9,202007,3,"35,600",2,1991,지산로 31
대구광역시 수성구 지산동,563-3,563,3,우방빌라트,112.35,202007,17,"31,000",10,1996,지산로14길 70
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,6,"28,500",3,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,9,"29,500",12,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,9,"27,000",2,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,12,"28,700",14,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,134.73,202004,12,"40,800",7,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,15,"29,300",5,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,15,"29,500",4,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202004,22,"27,000",7,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,134.73,202004,24,"39,500",11,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202006,22,"37,500",12,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,120.24,202007,7,"40,000",1,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,182.82,202007,15,"59,000",9,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202007,25,"37,500",7,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202008,3,"36,800",10,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,84.995,202008,7,"35,800",6,1991,지산로 32
대구광역시 수성구 지산동,1271,1271,0,우방타운,134.73,202008,22,"50,500",9,1991,지산로 32
대구광역시 수성구 지산동,1234,1234,0,지산1단지,54.87,202005,10,"39,500",1,1989,용학로 189
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.56,202004,1,"17,000",10,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202004,11,"15,500",10,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202004,24,"19,000",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202004,29,"16,400",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.56,202004,29,"17,800",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202004,30,"11,200",1,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202004,30,"15,500",1,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,1,"15,500",3,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,1,"16,000",7,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202005,2,"9,900",1,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202005,6,"9,900",1,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,8,"15,500",1,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202005,9,"19,400",5,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,12,"16,700",9,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202005,13,"11,500",9,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,13,"16,000",2,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202005,14,"19,300",6,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,15,"16,200",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,16,"17,000",13,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202005,18,"19,450",5,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.56,202005,18,"19,500",2,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202005,18,"16,500",8,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.56,202005,21,"19,500",13,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202005,22,"12,000",12,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202005,28,"10,000",10,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202006,22,"18,500",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202006,23,"19,200",9,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.56,202006,25,"20,600",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202006,27,"18,000",8,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202006,28,"13,300",5,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202007,9,"18,900",4,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202007,14,"20,000",12,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,70.25,202007,17,"26,500",12,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202007,18,"18,300",9,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,40.44,202007,18,"13,500",8,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202008,11,"19,900",15,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,54.12,202008,17,"18,000",12,1991,지산로 5
대구광역시 수성구 지산동,1234-1,1234,1,지산2단지,59.97,202008,30,"21,900",8,1991,지산로 5
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,84.8375,202005,11,"24,900",2,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202006,13,"34,000",8,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202006,25,"37,500",6,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202006,27,"40,000",8,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202006,30,"40,000",5,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,84.8375,202007,4,"23,400",1,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202007,4,"32,000",4,1999,용학로36길 20
대구광역시 수성구 지산동,1190,1190,0,지산대우로얄,144.4811,202007,5,"39,800",8,1999,용학로36길 20
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202004,6,"17,000",14,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202004,13,"15,650",10,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202004,15,"14,900",3,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202004,15,"16,500",1,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202004,22,"19,400",5,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,12,"15,700",9,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,40.44,202005,16,"10,200",15,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,21,"16,000",6,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202005,22,"17,500",2,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,22,"17,900",11,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,22,"16,100",11,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,23,"16,200",13,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,23,"16,800",2,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202005,24,"17,200",11,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,27,"17,450",11,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,27,"17,500",7,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,30,"16,100",13,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,70.25,202005,30,"22,500",12,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202005,30,"16,000",14,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202006,1,"18,500",10,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202006,9,"17,500",1,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202006,9,"18,500",1,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202006,22,"19,000",12,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202006,27,"18,000",15,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,59.56,202007,21,"18,900",8,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,40.44,202007,21,"11,000",13,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,54.12,202008,6,"16,200",8,1991,용학로 313
대구광역시 수성구 지산동,1297-3,1297,3,지산서한이다음,70.25,202008,26,"29,000",6,1991,용학로 313
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202004,7,"16,300",7,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202004,11,"17,000",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202004,13,"15,800",15,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202004,15,"17,000",3,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202004,16,"11,000",11,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202004,24,"11,300",6,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,12,"17,000",11,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,13,"16,500",7,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,15,"13,000",14,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,16,"17,010",9,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,17,"16,250",4,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,19,"11,720",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,19,"14,500",7,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,20,"17,200",2,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,20,"12,000",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,39.68,202005,24,"12,800",5,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,29,"12,500",2,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202005,29,"18,800",5,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202005,29,"12,000",4,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202006,1,"18,300",9,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202006,3,"18,000",6,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202006,8,"16,000",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,39.68,202006,13,"11,000",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202006,16,"10,950",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202006,16,"12,900",2,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202006,23,"12,800",12,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202006,29,"13,400",11,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202006,30,"13,300",13,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,39.68,202007,3,"12,900",12,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,39.68,202007,3,"13,500",10,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,39.68,202007,4,"13,100",13,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202007,6,"17,000",1,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202007,6,"17,100",14,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202007,11,"15,300",7,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202007,23,"13,000",11,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202007,31,"20,800",5,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202008,4,"18,000",11,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202008,7,"14,300",15,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,40.58,202008,19,"13,250",2,1991,용학로 303
대구광역시 수성구 지산동,1288,1288,0,지산타운,53.78,202008,25,"19,000",13,1991,용학로 303
대구광역시 수성구 지산동,654-9,654,9,지산파크뷰,84.575,202008,19,"24,000",6,2003,지산로13길 16
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,5,"18,500",12,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,8,"18,500",5,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,11,"18,450",14,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,14,"20,000",2,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,17,"19,300",5,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,21,"19,800",11,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,21,"18,000",15,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,22,"19,500",8,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,22,"20,300",6,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,52.2,202004,23,"14,300",3,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,52.2,202004,25,"16,000",11,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202004,27,"17,800",3,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,52.2,202005,11,"16,000",13,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202005,11,"20,800",4,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202005,20,"21,200",14,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202005,22,"21,000",12,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202005,23,"21,200",7,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,2,"23,850",7,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,9,"23,000",14,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,15,"24,500",5,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,17,"22,300",14,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,20,"22,600",2,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202006,22,"24,500",3,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202007,2,"23,500",12,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202007,4,"22,500",4,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202007,4,"23,300",6,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202007,29,"17,000",4,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202007,30,"17,500",1,1991,지범로22길 9
대구광역시 수성구 지산동,1275,1275,0,지산한라타운,59.85,202008,28,"25,000",7,1991,지범로22길 9
대구광역시 수성구 지산동,1140-3,1140,3,지산화성파크드림,84.9807,202004,4,"39,900",18,2006,지범로17길 85
대구광역시 수성구 지산동,1270,1270,0,청구타운,84.9,202004,17,"26,000",1,1991,지산로 48
대구광역시 수성구 지산동,1270,1270,0,청구타운,176.98,202005,2,"41,800",12,1991,지산로 48
대구광역시 수성구 지산동,1270,1270,0,청구타운,84.9,202006,26,"35,500",4,1991,지산로 48
대구광역시 수성구 지산동,1270,1270,0,청구타운,84.9,202006,30,"30,000",14,1991,지산로 48
대구광역시 수성구 지산동,1270,1270,0,청구타운,116.98,202007,1,"35,000",11,1991,지산로 48
대구광역시 수성구 지산동,1208,1208,0,청구호반맨션,116.68,202004,8,"33,000",10,1990,용학로46길 40
대구광역시 수성구 지산동,1208,1208,0,청구호반맨션,116.68,202004,10,"29,400",9,1990,용학로46길 40
대구광역시 수성구 지산동,1208,1208,0,청구호반맨션,84.98,202004,18,"23,170",13,1990,용학로46길 40
대구광역시 수성구 지산동,1208,1208,0,청구호반맨션,116.68,202004,25,"32,500",7,1990,용학로46길 40
